date,open,high,low,close,volume,dividends,stock_splits,rsi,macd,macd_signal,macd_histogram,volatility,sma_20,sma_50
2020-06-17 00:00:00-04:00,1.6130000352859497,1.6480000019073486,1.6019999980926514,1.6380000114440918,150270,0.0,0.0,30.43478797413134,-0.030219601009225716,-0.012447278862906867,-0.01777232214631885,0.46796328238386964,1.7589999914169312,1.7883000040054322
2020-06-18 00:00:00-04:00,1.6380000114440918,1.6610000133514404,1.6109999418258667,1.6380000114440918,124793,0.0,0.0,27.11498131699055,-0.034919926179332705,-0.016941808326212653,-0.017978117853120052,0.4570424686402952,1.752349990606308,1.784020004272461
2020-06-19 00:00:00-04:00,1.6369999647140503,1.684000015258789,1.6299999952316284,1.6690000295639038,123844,0.0,0.0,37.41007852370405,-0.03573188265215643,-0.020699823191415202,-0.01503205946074123,0.44829959816157244,1.7502999901771545,1.781740005016327
2020-06-22 00:00:00-04:00,1.6710000038146973,1.7120000123977661,1.6430000066757202,1.6640000343322754,121433,0.0,0.0,36.515535602006345,-0.03635964364465383,-0.023831787282072123,-0.012527856362581705,0.4456440856320599,1.7469499945640563,1.780360004901886
2020-06-23 00:00:00-04:00,1.659999966621399,1.6629999876022339,1.6139999628067017,1.6369999647140503,85194,0.0,0.0,27.114450285627527,-0.038590774200921496,-0.026783584665848927,-0.011807189535072569,0.4255275586828863,1.7391499936580659,1.7786200046539307
2020-06-24 00:00:00-04:00,1.6269999742507935,1.656000018119812,1.5850000381469727,1.597000002861023,43229,0.0,0.0,24.489813019969034,-0.04308963469149352,-0.030044794670983973,-0.013044840020509544,0.4119859008992542,1.7328999936580658,1.7775600051879883
2020-06-25 00:00:00-04:00,1.5950000286102295,1.5980000495910645,1.440000057220459,1.4819999933242798,62675,0.0,0.0,20.930252437089408,-0.055296400781607025,-0.03509511589311617,-0.020201284888490857,0.40660322561124246,1.7156499922275543,1.7752400040626526
2020-06-26 00:00:00-04:00,1.440999984741211,1.5670000314712524,1.4320000410079956,1.4950000047683716,117328,0.0,0.0,21.839088072110172,-0.06319296825105325,-0.04071468636471034,-0.02247828188634291,0.4044024025933377,1.6979499936103821,1.7714200043678283
2020-06-29 00:00:00-04:00,1.5670000314712524,1.753000020980835,1.5579999685287476,1.7089999914169312,273247,0.0,0.0,45.938378156186516,-0.051589489113294196,-0.0428896469144292,-0.008699842198864993,0.664133448629785,1.6946999907493592,1.7705400037765502
2020-06-30 00:00:00-04:00,1.6970000267028809,1.784000039100647,1.687999963760376,1.7510000467300415,186911,0.0,0.0,48.04845768399982,-0.038560305959646435,-0.04202377872347198,0.0034634727638255466,0.6703339002104106,1.6933999955654144,1.7670800042152406
2020-07-01 00:00:00-04:00,1.753999948501587,1.7580000162124634,1.6549999713897705,1.6710000038146973,173543,0.0,0.0,41.012663041296804,-0.03429423187791514,-0.04047786935435966,0.0061836374764445215,0.6824593341281221,1.6858999967575072,1.7640800046920777
2020-07-02 00:00:00-04:00,1.6929999589920044,1.7380000352859497,1.6720000505447388,1.7339999675750732,142222,0.0,0.0,50.194553852747646,-0.025535675075384567,-0.037489430498563174,0.011953755423178607,0.697912246395629,1.681499993801117,1.7599800038337707
2020-07-06 00:00:00-04:00,1.7280000448226929,1.8639999628067017,1.7139999866485596,1.8300000429153442,249486,0.0,0.0,59.99999703827964,-0.010724804192519422,-0.032136505237352314,0.021411701044832893,0.7215523964828332,1.683899998664856,1.7602800035476684
2020-07-07 00:00:00-04:00,1.8289999961853027,1.9240000247955322,1.8289999961853027,1.8760000467300415,203760,0.0,0.0,66.45728669555844,0.004670718231495119,-0.024775060543580505,0.029445778775075624,0.726109270940047,1.6882499992847442,1.7628800034523011
2020-07-08 00:00:00-04:00,1.878999948501587,1.8860000371932983,1.8079999685287476,1.8240000009536743,187548,0.0,0.0,61.28640385173204,0.012531524919911607,-0.017313743450880204,0.02984526837079181,0.7325479334550914,1.691100001335144,1.7629800033569336
2020-07-09 00:00:00-04:00,1.8200000524520874,1.8910000324249268,1.7719999551773071,1.7790000438690186,179261,0.0,0.0,58.112773334218595,0.014957862443779169,-0.01085942227194703,0.025817284715726196,0.7385666850099948,1.6910500049591064,1.762680003643036
2020-07-10 00:00:00-04:00,1.7760000228881836,1.8350000381469727,1.7369999885559082,1.8049999475479126,166223,0.0,0.0,57.870364876972985,0.018762369068844986,-0.004935064003787673,0.02369743307263266,0.7374586227108988,1.6906500041484833,1.7614000034332276
2020-07-13 00:00:00-04:00,1.784999966621399,1.815000057220459,1.725000023841858,1.7389999628067017,158853,0.0,0.0,54.05404987432764,0.016264508534215683,-0.0006951494961864553,0.016959658030402138,0.7309035718836722,1.6910500049591064,1.757200002670288
2020-07-14 00:00:00-04:00,1.7289999723434448,1.7710000276565552,1.7079999446868896,1.746000051498413,138354,0.0,0.0,56.02210363936046,0.014680539040623497,0.002379988211175852,0.012300550829447645,0.717703020633416,1.694900006055832,1.7543200039863587
2020-07-15 00:00:00-04:00,1.7430000305175781,1.7920000553131104,1.7280000448226929,1.777999997138977,93856,0.0,0.0,60.08918502051011,0.015824866728737508,0.005068963914688405,0.010755902814049104,0.7064429554698823,1.7031000077724456,1.7500200033187867
2020-07-16 00:00:00-04:00,1.7829999923706055,1.8079999685287476,1.7029999494552612,1.7230000495910645,136973,0.0,0.0,64.3966578672077,0.012153734095506019,0.006485917950852021,0.005667816144653998,0.7172337322102587,1.7073500096797942,1.7418000030517578
2020-07-17 00:00:00-04:00,1.7259999513626099,1.75,1.690000057220459,1.718000054359436,110717,0.0,0.0,63.449942739277056,0.008740136597484183,0.0069367616801784765,0.0018033749173057062,0.7174937112292893,1.7113500118255616,1.7372800040245056
2020-07-20 00:00:00-04:00,1.7000000476837158,1.7070000171661377,1.6050000190734863,1.6410000324249268,165622,0.0,0.0,45.08670838876766,-0.00017624932763338208,0.005514159478616045,-0.005690408806249427,0.7345830925439579,1.7099500119686126,1.732220003604889
2020-07-21 00:00:00-04:00,1.6440000534057617,1.680999994277954,1.621999979019165,1.6749999523162842,131339,0.0,0.0,44.44443669855051,-0.0044478239135188335,0.003521762800189002,-0.007969586713707837,0.7380576501822972,1.7105000078678132,1.729260003566742
2020-07-22 00:00:00-04:00,1.6690000295639038,1.6979999542236328,1.621999979019165,1.680999994277954,118416,0.0,0.0,50.81967149040952,-0.007265184172343675,0.0013643734056824092,-0.008629557578026085,0.7351552503967371,1.7127000093460083,1.7263600039482117
2020-07-23 00:00:00-04:00,1.694000005722046,1.8049999475479126,1.6770000457763672,1.784999966621399,122590,0.0,0.0,53.91705119755912,-0.0010935779999923234,0.0008727831245474521,-0.0019663611245397754,0.7570145501542802,1.7221000075340271,1.727660002708435
2020-07-24 00:00:00-04:00,1.784000039100647,1.8179999589920044,1.746000051498413,1.8079999685287476,71797,0.0,0.0,48.09687881939045,0.005588914813383639,0.0018160094623147053,0.0037729053510689335,0.6977080205609599,1.7384000062942504,1.7315000009536743
2020-07-27 00:00:00-04:00,1.7960000038146973,1.7999999523162842,1.7139999866485596,1.7339999675750732,37484,0.0,0.0,38.283818514624286,0.004857750631526603,0.0024243576961570927,0.00243339293536951,0.7215873223427209,1.7503500044345857,1.7325600004196167
2020-07-28 00:00:00-04:00,1.7309999465942383,1.8029999732971191,1.718999981880188,1.7999999523162842,32525,0.0,0.0,48.064511477263224,0.009494423049435152,0.0038383707668127195,0.005656052282622432,0.5330958562431027,1.7549000024795531,1.7356399989128113
2020-07-29 00:00:00-04:00,1.7960000038146973,1.8930000066757202,1.7690000534057617,1.8539999723434448,165738,0.0,0.0,55.96184012949658,0.01732658113024632,0.006536012839499463,0.010790568290746858,0.5363276703734227,1.7600499987602234,1.737059998512268
2020-07-30 00:00:00-04:00,1.9210000038146973,1.9279999732971191,1.8179999589920044,1.8289999961853027,165711,0.0,0.0,51.91083219676369,0.021271156355840093,0.00948304154276761,0.011788114813072483,0.5087028412836547,1.7679499983787537,1.7370399975776671
2020-07-31 00:00:00-04:00,1.8350000381469727,1.8619999885559082,1.781000018119812,1.7990000247955322,112248,0.0,0.0,55.06757375824473,0.021726095297900372,0.011931652293794176,0.009794443004106196,0.4987461238757502,1.7712000012397766,1.7375999975204468
2020-08-03 00:00:00-04:00,1.8589999675750732,2.1540000438690186,1.8519999980926514,2.1010000705718994,381969,0.0,0.0,70.01127851783718,0.045925856475546256,0.01873049313014462,0.027195363345401635,0.752713551472728,1.7847500026226044,1.7454199981689453
2020-08-04 00:00:00-04:00,2.0969998836517334,2.197999954223633,2.055999994277954,2.193000078201294,230889,0.0,0.0,71.91130525876663,0.07170136911674718,0.029324668327465168,0.04237670078928202,0.7612311782773865,1.800600004196167,1.7546600008010864
2020-08-05 00:00:00-04:00,2.177999973297119,2.260999917984009,2.1630001068115234,2.190999984741211,182428,0.0,0.0,76.17449145373453,0.09091919570889373,0.04164357380375091,0.04927562190514282,0.7500084630120598,1.818950003385544,1.7626200008392334
2020-08-06 00:00:00-04:00,2.2060000896453857,2.2839999198913574,2.135999917984009,2.1649999618530273,161993,0.0,0.0,74.42622228921682,0.10286571960411095,0.05388800296382295,0.048977716640288,0.7434597324561517,1.8382499992847443,1.7714800000190736
2020-08-07 00:00:00-04:00,2.1530001163482666,2.25600004196167,2.140000104904175,2.23799991607666,206250,0.0,0.0,82.76618413294283,0.11687658367978782,0.06648571910701595,0.050390864572771865,0.7478236443853178,1.8598999977111816,1.7796999979019166
2020-08-10 00:00:00-04:00,2.256999969482422,2.2750000953674316,2.118000030517578,2.1530001163482666,207909,0.0,0.0,74.84408612810168,0.11974126457498113,0.07713682820060899,0.04260443637437214,0.7490534537782624,1.8806000053882599,1.7857800006866456
2020-08-11 00:00:00-04:00,2.1649999618530273,2.2309999465942383,2.134999990463257,2.1710000038146973,166067,0.0,0.0,75.15401134471297,0.1220569771621518,0.08612085799291756,0.03593611916923424,0.7486199218399109,1.9018500030040741,1.7937199997901916
2020-08-12 00:00:00-04:00,2.1489999294281006,2.1649999618530273,2.0850000381469727,2.1519999504089355,175924,0.0,0.0,70.64117312692198,0.12096465316680272,0.0930896170276946,0.02787503613910812,0.7517236350467508,1.920550000667572,1.8012199997901917
2020-08-13 00:00:00-04:00,2.1510000228881836,2.2049999237060547,2.1389999389648438,2.181999921798706,173306,0.0,0.0,70.87053801586468,0.12112347452874594,0.09869638852790487,0.022427086000841076,0.7355468106621083,1.943499994277954,1.808439998626709
2020-08-14 00:00:00-04:00,2.190999984741211,2.378999948501587,2.1710000038146973,2.3559999465942383,229933,0.0,0.0,81.22490440514314,0.13374785249809973,0.10570668132194384,0.028041171176155885,0.7697956622773299,1.9753999888896943,1.8191199970245362
2020-08-17 00:00:00-04:00,2.3919999599456787,2.3959999084472656,2.302000045776367,2.3389999866485596,143939,0.0,0.0,78.458297509696,0.14075843746455297,0.11271703255046567,0.028041404914087298,0.7407888411424375,2.010299986600876,1.830259997844696
2020-08-18 00:00:00-04:00,2.3440001010894775,2.4649999141693115,2.305999994277954,2.4170000553131104,141594,0.0,0.0,78.99074034628647,0.15086917444105818,0.12034746092858419,0.030521713512474,0.7425656442522837,2.047399991750717,1.8428199982643128
2020-08-19 00:00:00-04:00,2.4170000553131104,2.4549999237060547,2.375,2.4260001182556152,112840,0.0,0.0,81.2565533907868,0.1577893343303396,0.12783583560893527,0.02995349872140432,0.7425256200585653,2.0846499979496,1.8560000014305116
2020-08-20 00:00:00-04:00,2.430000066757202,2.440000057220459,2.3450000286102295,2.3519999980926514,146657,0.0,0.0,77.67767433313207,0.15550982086186993,0.1333706326595222,0.022139188202347726,0.74499077784216,2.1129999995231628,1.8674400019645692
2020-08-21 00:00:00-04:00,2.3550000190734863,2.4679999351501465,2.2799999713897705,2.447999954223633,134959,0.0,0.0,71.87893386905859,0.15960977340849158,0.13861846080931609,0.0209913125991755,0.7505802476856172,2.144999998807907,1.8801400017738343
2020-08-24 00:00:00-04:00,2.4600000381469727,2.553999900817871,2.390000104904175,2.513000011444092,101297,0.0,0.0,70.88772321782898,0.16618824361531503,0.14413241737051588,0.022055826244799154,0.7199763435304312,2.183950001001358,1.8957800030708314
2020-08-25 00:00:00-04:00,2.5139999389648438,2.552000045776367,2.4509999752044678,2.489000082015991,43866,0.0,0.0,68.90863877188997,0.16753391302583331,0.14881271650157937,0.01872119652425394,0.7236456669286507,2.2184000074863435,1.912180004119873
2020-08-26 00:00:00-04:00,2.4800000190734863,2.556999921798706,2.3980000019073486,2.4609999656677246,37633,0.0,0.0,68.73417836124943,0.16444537193948872,0.15193924758916125,0.012506124350327469,0.7288085754223245,2.2487500071525575,1.9291200041770935
2020-08-27 00:00:00-04:00,2.4240000247955322,2.5980000495910645,2.388000011444092,2.5789999961853027,209678,0.0,0.0,70.41916554072189,0.16956463585811177,0.15546432524295137,0.0141003106151604,0.7293659054459473,2.2862500071525576,1.9479400038719177
2020-08-28 00:00:00-04:00,2.7100000381469727,2.743000030517578,2.621000051498413,2.6570000648498535,152901,0.0,0.0,80.4347682114438,0.17786530631548336,0.15994452145745777,0.01792078485802559,0.718672435860493,2.3291500091552733,1.968320004940033
2020-08-31 00:00:00-04:00,2.628999948501587,2.6530001163482666,2.496999979019165,2.630000114440918,203888,0.0,0.0,77.41934932550645,0.18018788726537505,0.16399319461904124,0.016194692646333803,0.4694316042738303,2.3556000113487245,1.9875400066375732
2020-09-01 00:00:00-04:00,2.628000020980835,2.674999952316284,2.503999948501587,2.5269999504089355,228380,0.0,0.0,70.3582955643295,0.17173762906377998,0.16554208150798902,0.0061955475557909645,0.4862697205419244,2.3723000049591065,2.0048000049591064
2020-09-02 00:00:00-04:00,2.5160000324249268,2.578000068664551,2.4149999618530273,2.4860000610351562,257129,0.0,0.0,66.30901336959751,0.15988929184105594,0.16441152357460243,-0.004522231733546489,0.4927988178117998,2.387050008773804,2.0217800068855287
2020-09-03 00:00:00-04:00,2.489000082015991,2.566999912261963,2.4549999237060547,2.486999988555908,146077,0.0,0.0,58.62977535889992,0.1488640722012735,0.16130203329993664,-0.01243796109866313,0.4885454526410978,2.4031500101089476,2.0395800065994263
2020-09-04 00:00:00-04:00,2.4830000400543213,2.6050000190734863,2.430999994277954,2.5880000591278076,165241,0.0,0.0,64.76868035522371,0.14658659501959193,0.1583589456438677,-0.011772350624275785,0.4940521487537166,2.4206500172615053,2.061700007915497
2020-09-08 00:00:00-04:00,2.5859999656677246,2.5859999656677246,2.3559999465942383,2.4000000953674316,223470,0.0,0.0,49.10808213705036,0.1281346187935668,0.15231408027380755,-0.02417946148024075,0.548879896016683,2.433000016212463,2.079800009727478
2020-09-09 00:00:00-04:00,2.367000102996826,2.4800000190734863,2.328000068664551,2.4059998989105225,201385,0.0,0.0,48.947356929409786,0.1126963347444625,0.14439053116793854,-0.03169419642347604,0.548941448041806,2.4447500109672546,2.09374000787735
2020-09-10 00:00:00-04:00,2.381999969482422,2.4070000648498535,2.305000066757202,2.322999954223633,139971,0.0,0.0,48.48800585331364,0.09269545476339491,0.13405151588702982,-0.04135606112363491,0.565305474476562,2.4533000111579897,2.1051800060272217
2020-09-11 00:00:00-04:00,2.313999891281128,2.3350000381469727,2.246000051498413,2.2690000534057617,123018,0.0,0.0,40.239916218082584,0.07166121207637577,0.121573455124899,-0.049912243048523236,0.5723753309943421,2.4576500177383425,2.117140007019043
2020-09-14 00:00:00-04:00,2.305999994277954,2.3989999294281006,2.2839999198913574,2.309999942779541,151170,0.0,0.0,38.633810277473415,0.05763538317076877,0.10878584073407298,-0.051150457563304205,0.4992879517706918,2.4553500175476075,2.1286600065231323
2020-09-15 00:00:00-04:00,2.305000066757202,2.382999897003174,2.2750000953674316,2.361999988555908,114514,0.0,0.0,43.105313473914904,0.05013781990671928,0.09705623656860224,-0.046918416661882956,0.505110432031184,2.4565000176429748,2.1393000054359437
2020-09-16 00:00:00-04:00,2.3559999465942383,2.3889999389648438,2.2330000400543213,2.2669999599456787,119392,0.0,0.0,40.18218274210895,0.03611394693106185,0.08486777864109417,-0.04875383171003232,0.5100536037379026,2.4490000128746034,2.1471200037002562
2020-09-17 00:00:00-04:00,2.253999948501587,2.2750000953674316,1.9869999885559082,2.0420000553131104,238359,0.0,0.0,25.479444717458634,0.006766332894049487,0.06924748949168523,-0.06248115659763574,0.6133535656117887,2.429800009727478,2.151480004787445
2020-09-18 00:00:00-04:00,1.9989999532699585,2.0739998817443848,1.9259999990463257,2.0480000972747803,151869,0.0,0.0,20.234591871717228,-0.015825285545889134,0.05223293448417035,-0.06805822003005949,0.6084414417938142,2.4146000146865845,2.1568600058555605
2020-09-21 00:00:00-04:00,1.9910000562667847,2.0380001068115234,1.7949999570846558,1.8350000381469727,256631,0.0,0.0,17.121574975073514,-0.05033637084790943,0.03171907341775439,-0.08205544426566382,0.6737347503713492,2.3839500188827514,2.1574600076675416
2020-09-22 00:00:00-04:00,1.8880000114440918,1.8969999551773071,1.8079999685287476,1.8339999914169312,102265,0.0,0.0,18.699175172581633,-0.07688111202169967,0.00999903632986357,-0.08688014835156324,0.659118567048967,2.3500000178813933,2.159360008239746
2020-09-23 00:00:00-04:00,1.8450000286102295,2.2070000171661377,1.815000057220459,2.125,100575,0.0,0.0,36.69859403278722,-0.07358847497178411,-0.0067184659304659715,-0.06687000904131814,0.9023923301462023,2.331800013780594,2.166940007209778
2020-09-24 00:00:00-04:00,2.194999933242798,2.319999933242798,2.1689999103546143,2.247999906539917,60475,0.0,0.0,41.92021148491128,-0.06035820603356434,-0.01744641395108565,-0.042911792082478695,0.9303620973751736,2.3211500108242036,2.1763400053977966
