date,open,high,low,close,volume,dividends,stock_splits,rsi,macd,macd_signal,macd_histogram,volatility,sma_20,sma_50
2020-07-02 00:00:00-04:00,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,45,0.0,0.0,91.83674952264349,1.8109138914465674,1.2946777430810852,0.5162361483654823,0.3513585774883683,46.1625,42.75000015258789
2020-07-06 00:00:00-04:00,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,60,0.0,0.0,91.83675375942386,1.9656103608861386,1.4288642666421485,0.5367460942439901,0.3511942044039241,46.41499996185303,42.87500015258789
2020-07-07 00:00:00-04:00,50.650001525878906,50.650001525878906,50.650001525878906,50.650001525878906,5,0.0,0.0,87.66237240575713,2.0205383481420185,1.5471990829421596,0.4733392651998589,0.35292062585152606,46.65750007629394,42.98900016784668
2020-07-08 00:00:00-04:00,49.54999923706055,49.54999923706055,49.54999923706055,49.54999923706055,31,0.0,0.0,78.03466831543881,1.9528010477485225,1.6283194759034527,0.32448157184506976,0.36146918323954363,46.87000007629395,43.19800018310547
2020-07-09 00:00:00-04:00,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,10,0.0,0.0,74.71910545793075,1.8495572345340037,1.6725670276295717,0.176990206904432,0.3587654104107711,47.09250011444092,43.40800018310547
2020-07-10 00:00:00-04:00,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,25,0.0,0.0,71.27070262906318,1.7196711398039923,1.6819878500644574,0.03768328973953494,0.3578837313604689,47.31750011444092,43.606000137329104
2020-07-13 00:00:00-04:00,48.75,48.75,48.75,48.75,0,0.0,0.0,69.99999152289496,1.590334255269596,1.6636571311054829,-0.07332287583588681,0.35858383533740407,47.52000007629395,43.782000122070315
2020-07-14 00:00:00-04:00,48.54999923706055,48.54999923706055,48.54999923706055,48.54999923706055,75,0.0,0.0,67.59775107631994,1.4549244358175741,1.621910592047897,-0.16698615623032276,0.35964791256776163,47.695000076293944,43.958000106811525
2020-07-15 00:00:00-04:00,49.0,49.0,49.0,49.0,0,0.0,0.0,68.81719812628694,1.3681502201739804,1.5711585176731093,-0.20300829749912896,0.35868207680250874,47.90250015258789,44.15800010681152
2020-07-16 00:00:00-04:00,49.0,49.0,49.0,49.0,20,0.0,0.0,68.81719812628694,1.2845732243306642,1.5138414590046165,-0.2292682346739523,0.35788710497626464,48.117500114440915,44.344000091552736
2020-07-17 00:00:00-04:00,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,50,0.0,0.0,69.4736804063976,1.2283846006978223,1.4567500873432546,-0.22836548664543233,0.35777911430920556,48.34250011444092,44.530000076293945
2020-07-20 00:00:00-04:00,49.04999923706055,49.04999923706055,49.04999923706055,49.04999923706055,0,0.0,0.0,42.20181495571102,1.1504208832057117,1.3954842465157433,-0.24506336331003165,0.35957444510085645,48.545000076293945,44.710000076293944
2020-07-21 00:00:00-04:00,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,5,0.0,0.0,49.56519085427989,1.1201016232113616,1.3404077218548651,-0.22030609864350348,0.360307927194851,48.767499923706055,44.901000061035155
2020-07-22 00:00:00-04:00,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,0,0.0,0.0,45.79438719231984,1.0995366587539266,1.2922335092346762,-0.19269685048074958,0.36031466813470603,48.98749980926514,45.100000076293945
2020-07-23 00:00:00-04:00,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,0,0.0,0.0,38.14435908790239,1.0629171991094637,1.2463702472096327,-0.18345304810016905,0.36103716712780026,49.19749984741211,45.30700012207031
2020-07-24 00:00:00-04:00,49.54999923706055,49.54999923706055,49.54999923706055,49.54999923706055,0,0.0,0.0,32.25805393077762,1.010147961743911,1.1991257901164876,-0.18897782837257648,0.36171197074701467,49.39999980926514,45.51200012207031
2020-07-27 00:00:00-04:00,49.5,49.5,49.5,49.5,0,0.0,0.0,36.144565023559196,0.9533043822336467,1.1499615085399186,-0.19665712630627197,0.3621623790446419,49.59499988555908,45.719000091552736
2020-07-28 00:00:00-04:00,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,0,0.0,0.0,50.79363926016618,0.9058819019584732,1.1011455872236289,-0.1952636852651557,0.13517027695631711,49.57999973297119,45.93100006103516
2020-07-29 00:00:00-04:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,0,0.0,0.0,57.89474388678523,0.8623928754249661,1.0533950448638958,-0.19100216943892967,0.13405285537551018,49.57999973297119,46.140000076293944
2020-07-30 00:00:00-04:00,49.75,49.75,49.75,49.75,0,0.0,0.0,67.30773180901853,0.8264694116500593,1.0080099182211282,-0.1815405065710689,0.12660523622238098,49.55499973297119,46.35700004577637
2020-07-31 00:00:00-04:00,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,0,0.0,0.0,71.69812950385932,0.8008715776623774,0.9665822501093778,-0.16571067244700044,0.1187204240219068,49.507499885559085,46.58000007629394
2020-08-03 00:00:00-04:00,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,5,0.0,0.0,87.05884148092831,0.9152777154577265,0.9563213431790475,-0.041043627721320974,0.17569364396592077,49.53249988555908,46.839000091552734
2020-08-04 00:00:00-04:00,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,5,0.0,0.0,83.33330072909595,0.9865042977083078,0.9623579340848996,0.024146363623408273,0.17090617659178792,49.57999973297119,47.098000030517575
2020-08-05 00:00:00-04:00,51.0,51.0,51.0,51.0,110,0.0,0.0,72.22222222222223,0.9832036674108977,0.9665270807500993,0.01667658666079841,0.15625498970791377,49.652499771118165,47.344000015258786
2020-08-06 00:00:00-04:00,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,25,0.0,0.0,60.20407845506366,0.913573037008419,0.9559362720017632,-0.04236323499334427,0.16274560743995103,49.70749969482422,47.57599998474121
2020-08-07 00:00:00-04:00,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,5,0.0,0.0,67.307682432368,0.8924822724163946,0.9432454720846896,-0.05076319966829501,0.16319156572029941,49.807499694824216,47.81899993896484
2020-08-10 00:00:00-04:00,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,35,0.0,0.0,59.59596582340035,0.8418560285601799,0.9229675833797876,-0.08111155481960763,0.1650394275460374,49.89749965667725,48.05799995422363
2020-08-11 00:00:00-04:00,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,0,0.0,0.0,55.0,0.7726548966579401,0.8929050460354181,-0.12025014937747802,0.1654703001552323,49.984999656677246,48.16999992370606
2020-08-12 00:00:00-04:00,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,0,0.0,0.0,49.54955636095701,0.657780945498132,0.8458802259279606,-0.1880992804298286,0.170886954925951,50.01749973297119,48.22999992370605
2020-08-13 00:00:00-04:00,49.54999923706055,49.54999923706055,49.54999923706055,49.54999923706055,0,0.0,0.0,50.0,0.5523065618718022,0.7871654931167289,-0.23485893124492674,0.1711478539975371,50.04499969482422,48.29299987792969
2020-08-14 00:00:00-04:00,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,0,0.0,0.0,49.10715623778104,0.4514102783778924,0.7200144501689616,-0.2686041717910692,0.17032083070584628,50.04999980926514,48.365999908447264
2020-08-17 00:00:00-04:00,49.54999923706055,49.54999923706055,49.54999923706055,49.54999923706055,0,0.0,0.0,49.557528696324994,0.3791817790751395,0.6518479159501972,-0.2726661368750577,0.16945032805896432,50.07499980926514,48.4339998626709
2020-08-18 00:00:00-04:00,49.349998474121094,49.349998474121094,49.349998474121094,49.349998474121094,0,0.0,0.0,47.41376475401103,0.302316934287461,0.58194171961765,-0.279624785330189,0.16533143604626147,50.062499809265134,48.50499984741211
2020-08-19 00:00:00-04:00,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,0,0.0,0.0,45.29914752849777,0.22668440400131828,0.5108902564943836,-0.2842058524930653,0.1648343079802455,50.03249988555908,48.58299987792969
2020-08-20 00:00:00-04:00,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,0,0.0,0.0,41.322282262590086,0.13692454865567072,0.436097114926641,-0.2991725662709703,0.1664198720441446,49.989999771118164,48.66499984741211
2020-08-21 00:00:00-04:00,48.75,48.75,48.75,48.75,0,0.0,0.0,16.091903623966857,0.05706242657313254,0.3602901772559393,-0.3032277506828068,0.166284673077953,49.94999980926514,48.75299987792969
2020-08-24 00:00:00-04:00,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,0,0.0,0.0,17.44180579249604,-0.0021693638808031324,0.28779826902859085,-0.289967632909394,0.16640140332358505,49.91499977111816,48.83499984741211
2020-08-25 00:00:00-04:00,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,30,0.0,0.0,23.376596353937018,-0.036585416328335896,0.2229215319572055,-0.2595069482855414,0.16666833265979433,49.882499885559085,48.912999877929686
2020-08-26 00:00:00-04:00,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,0,0.0,0.0,28.571411271180693,-0.06313263097143818,0.16571069937147676,-0.22884333034291493,0.1665770955129586,49.84749984741211,48.994999923706054
2020-08-27 00:00:00-04:00,49.0,49.0,49.0,49.0,0,0.0,0.0,15.094288017504468,-0.07922373691084772,0.11672381211501186,-0.1959475490258596,0.16640307472542495,49.80999984741211,49.08099990844727
2020-08-28 00:00:00-04:00,49.04999923706055,49.04999923706055,49.04999923706055,49.04999923706055,25,0.0,0.0,18.749920526938183,-0.08693935995156465,0.07599117770169656,-0.1629305376532612,0.16596123962279288,49.76749973297119,49.16599990844727
2020-08-31 00:00:00-04:00,52.150001525878906,52.150001525878906,52.150001525878906,52.150001525878906,0,0.0,0.0,67.61908221950148,0.15529947161902413,0.09185283648516208,0.06344663513386205,0.2517058298598954,49.78999977111816,49.308999938964845
2020-09-01 00:00:00-04:00,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,20,0.0,0.0,79.20791705254317,0.3792150472485645,0.1493252786378426,0.22988976861072188,0.2531124826880529,49.839999771118165,49.45799987792969
2020-09-02 00:00:00-04:00,51.54999923706055,51.54999923706055,51.54999923706055,51.54999923706055,0,0.0,0.0,66.6666878594562,0.46656547235773616,0.21277331738182137,0.2537921549759148,0.26028794816829626,49.86749973297119,49.58099983215332
2020-09-03 00:00:00-04:00,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,18,0.0,0.0,68.64406122142853,0.5336739625165876,0.2769534464087747,0.25672051610781293,0.2546821479959727,49.932499694824216,49.70299980163574
2020-09-04 00:00:00-04:00,51.5,51.5,51.5,51.5,5,0.0,0.0,66.66668840285325,0.5721930090370293,0.3360013589344256,0.23619165010260368,0.25237585418931235,49.964999771118165,49.822999801635746
2020-09-08 00:00:00-04:00,51.25,51.25,51.25,51.25,5,0.0,0.0,66.1017245035716,0.5759080395302618,0.3839826950535929,0.19192534447666892,0.25203751671725694,49.999999809265134,49.93599983215332
2020-09-09 00:00:00-04:00,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,0,0.0,0.0,68.64408149489638,0.5842215365068739,0.4240304633442491,0.16019107316262482,0.25120342563650955,50.054999923706056,49.96599983215332
2020-09-10 00:00:00-04:00,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,0,0.0,0.0,74.35901615933321,0.6080086948574035,0.46082610964688003,0.14718258521052346,0.24598971903367423,50.15749988555908,50.006999816894535
2020-09-11 00:00:00-04:00,51.75,51.75,51.75,51.75,0,0.0,0.0,75.86208937711206,0.6237050199703873,0.49340189171158155,0.13030312825880574,0.24554994362154303,50.267499923706055,50.03699981689453
2020-09-14 00:00:00-04:00,51.849998474121094,51.849998474121094,51.849998474121094,51.849998474121094,25,0.0,0.0,76.06839334585771,0.6368720368507468,0.5220959207394147,0.1147761161113321,0.2447568216380901,50.38999977111816,50.05699981689453
2020-09-15 00:00:00-04:00,51.900001525878906,51.900001525878906,51.900001525878906,51.900001525878906,0,0.0,0.0,75.65219756562445,0.6439191166245237,0.5464605599164365,0.09745855670808723,0.24481074100550648,50.507499885559085,50.07099983215332
2020-09-16 00:00:00-04:00,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,0,0.0,0.0,76.27120068690485,0.6540678399784028,0.5679820159288298,0.08608582404957299,0.24361633977957523,50.642499923706055,50.09899978637695
2020-09-17 00:00:00-04:00,51.95000076293945,51.95000076293945,51.95000076293945,51.95000076293945,0,0.0,0.0,74.78995098589202,0.6465882741013971,0.5837032675633432,0.06288500653805384,0.2432944609080582,50.77999992370606,50.14699981689453
2020-09-18 00:00:00-04:00,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,0,0.0,0.0,75.0000317891843,0.6413367667421781,0.5952299673991103,0.04610679934306783,0.2404935556352592,50.939999961853026,50.203999786376954
2020-09-21 00:00:00-04:00,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,0,0.0,0.0,48.275816709746586,0.6299136559242271,0.6021667051041337,0.027746950820093375,0.24000108761455968,51.10499992370605,50.26799980163574
2020-09-22 00:00:00-04:00,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,0,0.0,0.0,39.999969482328744,0.6177739615721194,0.6052881563977309,0.012485805174388465,0.2400096782108699,51.26999988555908,50.33499977111816
2020-09-23 00:00:00-04:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,0,0.0,0.0,70.96785308203837,0.6092000305655034,0.6060705312312855,0.003129499334217911,0.24006431971303294,51.43249988555908,50.40799980163574
2020-09-24 00:00:00-04:00,52.45000076293945,52.45000076293945,52.45000076293945,52.45000076293945,0,0.0,0.0,74.28583261943842,0.6154831199292445,0.6079530489708773,0.007530070958367219,0.23978645881150423,51.60749988555908,50.47699981689453
2020-09-25 00:00:00-04:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,77,0.0,0.0,72.22221044846025,0.6014257880175506,0.6066475967802121,-0.0052218087626614285,0.24072624460048772,51.77249984741211,50.542999801635744
2020-09-28 00:00:00-04:00,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,91,0.0,0.0,96.18320566229268,0.9824185439439361,0.681801786212957,0.3006167577309792,0.4059198459274393,52.18499984741211,50.70299980163574
2020-09-29 00:00:00-04:00,56.75,56.75,56.75,56.75,128,0.0,0.0,88.4892145562325,1.2258469243934016,0.790610813849046,0.4352361105443556,0.3537519553513073,52.41499977111816,50.85699981689453
2020-09-30 00:00:00-04:00,57.25,57.25,57.25,57.25,49,0.0,0.0,88.81119589997274,1.4424834198733478,0.9209853350539065,0.5214980848194414,0.3537809459357403,52.64749984741211,51.00999984741211
2020-10-01 00:00:00-04:00,57.25,57.25,57.25,57.25,41,0.0,0.0,88.73240269027553,1.5957743083795535,1.055943129719036,0.5398311786605174,0.34241160337740806,52.93249988555908,51.158999862670896
2020-10-02 00:00:00-04:00,56.400001525878906,56.400001525878906,56.400001525878906,56.400001525878906,10,0.0,0.0,78.98091679098856,1.6298824233359284,1.1707309884424146,0.45915143489351373,0.3496919007768024,53.17250003814697,51.29299987792969
2020-10-05 00:00:00-04:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,19,0.0,0.0,81.66667655663093,1.7337573638349895,1.2833362635209298,0.4504211003140597,0.353556698655546,53.47749996185303,51.4539998626709
2020-10-06 00:00:00-04:00,57.75,57.75,57.75,57.75,13,0.0,0.0,81.66668432730964,1.8073488738940426,1.3881387855955525,0.41921008829849016,0.35155115012511934,53.80249996185303,51.6189998626709
2020-10-07 00:00:00-04:00,57.650001525878906,57.650001525878906,57.650001525878906,57.650001525878906,20,0.0,0.0,81.66668432730964,1.8364323864538505,1.4777975057672124,0.3586348806866382,0.35251554783942496,54.11499996185303,51.77999992370606
2020-10-08 00:00:00-04:00,57.70000076293945,57.70000076293945,57.70000076293945,57.70000076293945,10,0.0,0.0,81.56426509725563,1.842279150795477,1.5506938347728654,0.2915853160226116,0.35298262193632124,54.41499996185303,51.94099990844727
2020-10-09 00:00:00-04:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,0,0.0,0.0,80.66298179525148,1.8178879254839586,1.6041326529150843,0.21375527256887428,0.3535952204962257,54.70749988555908,52.09799987792969
2020-10-12 00:00:00-04:00,56.849998474121094,56.849998474121094,56.849998474121094,56.849998474121094,200,0.0,0.0,74.35897435897436,1.718232273484773,1.626952577029022,0.09127969645575096,0.3595813218057374,54.95749988555908,52.23699981689453
2020-10-13 00:00:00-04:00,56.5,56.5,56.5,56.5,0,0.0,0.0,71.50000438690353,1.5926533884521277,1.6200927393136435,-0.027439350861515832,0.3614839254888226,55.187499809265134,52.332999801635744
2020-10-14 00:00:00-04:00,56.650001525878906,56.650001525878906,56.650001525878906,56.650001525878906,0,0.0,0.0,71.21212996946315,1.488081407809517,1.5936904730128185,-0.10560906520330149,0.361498687809117,55.41749992370605,52.4339998626709
2020-10-15 00:00:00-04:00,56.54999923706055,56.54999923706055,56.54999923706055,56.54999923706055,0,0.0,0.0,71.57360740291497,1.3812162113085904,1.551195620671973,-0.16997940936338263,0.36146250437131544,55.64749984741211,52.54499984741211
2020-10-16 00:00:00-04:00,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,0,0.0,0.0,46.15386872601601,1.309669967350402,1.502890490007659,-0.19322052265725698,0.3613788784763237,55.88999996185303,52.67699989318848
2020-10-19 00:00:00-04:00,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,50,0.0,0.0,53.60823282717135,1.2546443735420354,1.4532412667145345,-0.19859689317249907,0.3609879857407051,56.142499923706055,52.80199989318848
2020-10-20 00:00:00-04:00,57.0,57.0,57.0,57.0,0,0.0,0.0,47.191009309582185,1.1892581264339697,1.4004446386584217,-0.21118651222445206,0.36150586822121056,56.3875,52.93099990844726
2020-10-21 00:00:00-04:00,56.5,56.5,56.5,56.5,0,0.0,0.0,42.42423775365826,1.084590751613149,1.3372738612493673,-0.2526831096362183,0.3645903909750401,56.60249996185303,53.054999923706056
