date,open,high,low,close,volume,dividends,stock_splits,rsi,macd,macd_signal,macd_histogram,volatility,sma_20,sma_50
2020-06-25 00:00:00-04:00,38.04999923706055,39.22999954223633,37.08000183105469,38.720001220703125,451640,0.0,0.0,47.0999388742465,2.424752471991745,2.869511801239965,-0.44475932924822015,0.5432988657101394,38.04649963378906,28.254999828338622
2020-06-26 00:00:00-04:00,39.09000015258789,39.349998474121094,37.790000915527344,38.4900016784668,356712,0.0,0.0,51.138098904215845,2.249028975379204,2.745415236067664,-0.4963862606884599,0.5177732366970638,38.19649963378906,28.627399845123293
2020-06-29 00:00:00-04:00,37.959999084472656,39.88999938964844,37.5,39.70000076293945,343913,0.0,0.0,52.78593015080352,2.182241470551304,2.6327804829642836,-0.45053901241297956,0.5257974905866616,38.40949974060059,29.055999851226808
2020-06-30 00:00:00-04:00,39.63999938964844,40.08000183105469,38.849998474121094,39.27000045776367,370059,0.0,0.0,48.76958302622809,2.070746117155309,2.520373609802402,-0.4496274926470929,0.514534104340123,38.53249969482422,30.593999881744384
2020-07-01 00:00:00-04:00,39.84000015258789,40.58000183105469,39.04999923706055,39.81999969482422,407170,0.0,0.0,66.26166734939,2.0036658858597463,2.417032065013807,-0.4133661791540608,0.5147767194476982,38.658999633789065,31.190199871063232
2020-07-02 00:00:00-04:00,39.779998779296875,40.7400016784668,39.459999084472656,40.650001525878906,347096,0.0,0.0,69.17030561866181,1.994483662633563,2.3325223845377168,-0.33803872190415385,0.5183034030810996,38.820999717712404,31.727599906921387
2020-07-06 00:00:00-04:00,40.380001068115234,41.08000183105469,39.84000015258789,40.630001068115234,373236,0.0,0.0,66.54099627878549,1.9629648777993367,2.2586108831900114,-0.29564600539067465,0.47978578666962024,38.874999809265134,32.21019992828369
2020-07-07 00:00:00-04:00,40.68000030517578,40.95000076293945,39.900001525878906,40.619998931884766,256596,0.0,0.0,61.96579002066292,1.915102697354783,2.189909246022944,-0.274806548668161,0.46055850563677597,38.99649982452392,32.68379989624023
2020-07-08 00:00:00-04:00,40.47999954223633,41.08000183105469,40.29999923706055,40.900001525878906,286740,0.0,0.0,65.94359880346053,1.8781146293711615,2.127550322692572,-0.24943569332141058,0.4568425460140326,39.09449996948242,33.24619993209839
2020-07-09 00:00:00-04:00,40.869998931884766,40.9900016784668,39.27000045776367,39.619998931884766,367386,0.0,0.0,54.05404333681757,1.725627734440998,2.047165805042241,-0.32153807060124295,0.4690491875309315,39.095499992370605,33.79179990768433
2020-07-10 00:00:00-04:00,39.58000183105469,40.77000045776367,38.540000915527344,40.54999923706055,393149,0.0,0.0,54.149368973012635,1.6606780026793686,1.9698682445696543,-0.30919024189028566,0.3588013393593045,39.30599994659424,34.3015998840332
2020-07-13 00:00:00-04:00,40.349998474121094,40.720001220703125,39.470001220703125,40.099998474121094,370715,0.0,0.0,48.08102276045441,1.5549699733013753,1.8868885903159878,-0.33191861701461245,0.36278083176231624,39.49799995422363,34.72679985046387
2020-07-14 00:00:00-04:00,39.599998474121094,40.56999969482422,39.06999969482422,40.290000915527344,426971,0.0,0.0,49.57807019273446,1.469586203410799,1.8034281129349412,-0.3338419095241423,0.3561947144852811,39.656500053405765,35.1369998550415
2020-07-15 00:00:00-04:00,40.54999923706055,41.2599983215332,40.08000183105469,41.20000076293945,352542,0.0,0.0,69.86299417582731,1.458533121086596,1.7344491145652665,-0.2759159934786706,0.345808236490668,39.79750003814697,35.55319988250732
2020-07-16 00:00:00-04:00,40.970001220703125,41.18000030517578,40.52000045776367,40.75,200101,0.0,0.0,63.063035198260856,1.3973552222503258,1.667030336102274,-0.2696751138519482,0.3457964406544123,39.93700008392334,35.876999893188476
2020-07-17 00:00:00-04:00,40.720001220703125,40.900001525878906,40.02000045776367,40.59000015258789,88220,0.0,0.0,63.63633210998994,1.3207362875726432,1.5977715263963441,-0.27703523882370096,0.3389444446348552,40.02450008392334,36.20899990081787
2020-07-20 00:00:00-04:00,40.63999938964844,40.90999984741211,39.83000183105469,40.810001373291016,60179,0.0,0.0,58.27122382730999,1.2632056012107569,1.5308583413592236,-0.26765274014846674,0.33005451369954164,40.07750015258789,36.55419994354248
2020-07-21 00:00:00-04:00,40.650001525878906,42.400001525878906,40.63999938964844,41.959999084472656,389117,0.0,0.0,68.10225015441029,1.2954719432858326,1.4837810617445437,-0.18830911845871112,0.3387454115458785,40.15250015258789,36.89859992980957
2020-07-22 00:00:00-04:00,41.540000915527344,42.029998779296875,41.13999938964844,41.900001525878906,333647,0.0,0.0,64.98558222419612,1.3012025376822507,1.4472653569320841,-0.14606281924983344,0.3386244351393817,40.2290002822876,37.25379997253418
2020-07-23 00:00:00-04:00,41.95000076293945,42.36000061035156,40.83000183105469,41.06999969482422,389412,0.0,0.0,53.02591901640318,1.2246539750826955,1.4027430805622054,-0.17808910547950996,0.2672459594711496,40.38200035095215,37.55959995269775
2020-07-24 00:00:00-04:00,41.060001373291016,41.66999816894531,40.65999984741211,41.290000915527344,353159,0.0,0.0,54.62184065809304,1.1682734970585855,1.3558491638614807,-0.18757566680289517,0.261674982738036,40.51050033569336,37.87959995269775
2020-07-27 00:00:00-04:00,41.2599983215332,41.81999969482422,40.47999954223633,41.599998474121094,377714,0.0,0.0,56.58601289099973,1.1355158437108912,1.311782499831362,-0.17626665612047088,0.2596911588459392,40.66600017547607,38.16039993286133
2020-07-28 00:00:00-04:00,41.650001525878906,41.93000030517578,40.849998474121094,41.040000915527344,276804,0.0,0.0,50.90673165486681,1.052239106846649,1.259873821234419,-0.20763471438776993,0.24532783205927505,40.73300018310547,38.39259994506836
2020-07-29 00:00:00-04:00,41.130001068115234,41.56999969482422,40.93000030517578,41.27000045776367,295855,0.0,0.0,62.3688304260795,0.9933497559283495,1.2065690081732048,-0.21321925224485527,0.24102596968661358,40.83300018310547,38.58159996032715
2020-07-30 00:00:00-04:00,41.31999969482422,41.38999938964844,38.720001220703125,39.91999816894531,487325,0.0,0.0,45.55711527110982,0.8281999636030761,1.1308951992591785,-0.30269523565610235,0.2673091126599447,40.83800010681152,38.72999992370605
2020-07-31 00:00:00-04:00,40.34000015258789,40.54999923706055,39.65999984741211,40.27000045776367,318788,0.0,0.0,51.21603678698877,0.7172910200850566,1.0481743634243537,-0.33088334333929703,0.2582596874589832,40.81900005340576,38.86559989929199
2020-08-03 00:00:00-04:00,40.38999938964844,41.2400016784668,39.58000183105469,41.0099983215332,338326,0.0,0.0,54.7745204432943,0.6812528388518757,0.9747900585098578,-0.2935372196579821,0.2666630999051678,40.83799991607666,39.00739990234375
2020-08-04 00:00:00-04:00,40.779998779296875,42.08000183105469,40.13999938964844,41.70000076293945,451575,0.0,0.0,53.41530068883431,0.7002966175009533,0.9198913703080767,-0.21959475280712337,0.2727600173985839,40.89200000762939,39.17639991760254
2020-08-05 00:00:00-04:00,41.560001373291016,43.52000045776367,41.470001220703125,42.189998626708984,491268,0.0,0.0,59.782603625311566,0.7463241520738038,0.885177926661222,-0.1388537745874182,0.27458363966038574,40.956499862670896,39.333199920654295
2020-08-06 00:00:00-04:00,42.189998626708984,42.650001525878906,41.61000061035156,41.95000076293945,359610,0.0,0.0,59.13979542133463,0.7547355075779265,0.8590894428445628,-0.10435393526663628,0.24748272913510316,41.07299995422363,39.51599990844726
2020-08-07 00:00:00-04:00,41.970001220703125,42.220001220703125,41.060001373291016,41.220001220703125,398997,0.0,0.0,52.57861761969403,0.6944914826195117,0.8261698507995526,-0.13167836818004097,0.24510412943735224,41.10650005340576,39.666199951171876
2020-08-10 00:00:00-04:00,41.5,42.33000183105469,41.16999816894531,41.939998626708984,367796,0.0,0.0,49.867018106132896,0.6968125904413398,0.8002983987279101,-0.10348580828657028,0.24746934750900929,41.198500061035155,39.79519989013672
2020-08-11 00:00:00-04:00,41.97999954223633,42.939998626708984,41.47999954223633,41.61000061035156,432843,0.0,0.0,48.13863180059743,0.6643657753294718,0.7731118740482223,-0.10874609871875052,0.24989741969240625,41.264500045776366,39.918599929809574
2020-08-12 00:00:00-04:00,41.619998931884766,42.900001525878906,41.529998779296875,42.66999816894531,397831,0.0,0.0,59.97506649568682,0.7159310478090717,0.7616757088003921,-0.04574466099132046,0.2532818520720792,41.33799991607666,40.03579986572266
2020-08-13 00:00:00-04:00,42.56999969482422,42.84000015258789,42.09000015258789,42.2400016784668,329507,0.0,0.0,55.771583093118196,0.7138709013585682,0.7521147473120273,-0.03824384595345909,0.252732671679919,41.4125,40.13479988098145
2020-08-14 00:00:00-04:00,42.33000183105469,42.56999969482422,41.619998931884766,42.0099983215332,310866,0.0,0.0,52.51533954825505,0.6857737889383273,0.7388465556372873,-0.053072766698959994,0.25325543197051853,41.483499908447264,40.22679985046387
2020-08-17 00:00:00-04:00,42.2400016784668,42.970001220703125,41.79999923706055,42.88999938964844,208429,0.0,0.0,60.9208965401075,0.726144465114146,0.7363061375326592,-0.010161672418513179,0.2620114046184269,41.58749980926514,40.29359985351562
2020-08-18 00:00:00-04:00,42.790000915527344,42.9900016784668,42.11000061035156,42.88999938964844,111628,0.0,0.0,59.83009770539312,0.7494987537274369,0.7389446607716148,0.010554092955822103,0.24402568540149372,41.633999824523926,40.387599868774416
2020-08-19 00:00:00-04:00,42.599998474121094,43.029998779296875,42.36000061035156,42.93000030517578,81299,0.0,0.0,71.7172100827014,0.7624459130776415,0.7436449112328203,0.018801001844821252,0.24383082785569868,41.68549976348877,40.46739990234375
2020-08-20 00:00:00-04:00,42.7400016784668,42.790000915527344,41.5,42.58000183105469,377070,0.0,0.0,66.66670336415004,0.7359808521740518,0.7421120994210667,-0.006131247247014859,0.23373071951169377,41.760999870300296,40.526999969482425
2020-08-21 00:00:00-04:00,42.75,42.959999084472656,41.459999084472656,42.34000015258789,345368,0.0,0.0,60.342172208563916,0.6877135031355195,0.7312323801639573,-0.04351887702843782,0.23483551228228394,41.81349983215332,40.64699996948242
2020-08-24 00:00:00-04:00,42.47999954223633,42.88999938964844,42.22999954223633,42.619998931884766,294731,0.0,0.0,57.641194750155876,0.6643960215555111,0.7178651084422681,-0.053469086886757,0.23454617474331488,41.8644998550415,40.774199981689456
2020-08-25 00:00:00-04:00,42.36000061035156,43.56999969482422,42.310001373291016,43.349998474121094,330800,0.0,0.0,59.265188276308805,0.696789274995858,0.7136499417529861,-0.016860666757128162,0.23411818324489203,41.979999732971194,40.89879997253418
2020-08-26 00:00:00-04:00,43.38999938964844,43.779998779296875,43.0,43.38999938964844,262243,0.0,0.0,61.88118905369601,0.71741892865343,0.714403739133075,0.003015189520355066,0.23397616970405696,42.08599967956543,40.99899993896484
2020-08-27 00:00:00-04:00,43.45000076293945,43.5,42.36000061035156,43.040000915527344,320968,0.0,0.0,66.02114473302458,0.6974860115231181,0.7110201936110837,-0.01353418208796564,0.19825712218392327,42.241999816894534,41.100599975585936
2020-08-28 00:00:00-04:00,42.97999954223633,43.41999816894531,42.689998626708984,42.970001220703125,272800,0.0,0.0,60.238604623296375,0.6683364848077034,0.7024834518504077,-0.03414696704270437,0.19826614396278167,42.376999855041504,41.18319999694824
2020-08-31 00:00:00-04:00,42.90999984741211,43.56999969482422,42.560001373291016,42.61000061035156,236877,0.0,0.0,59.88142769260461,0.6091642314772301,0.6838196077757722,-0.07465537629854213,0.19402551916376296,42.456999969482425,41.24040000915527
2020-09-01 00:00:00-04:00,42.83000183105469,43.43000030517578,42.720001220703125,42.7599983215332,285146,0.0,0.0,51.084339785843696,0.5678277647437895,0.6606212391693758,-0.09279347442558628,0.18611598331662768,42.50999984741211,41.28639999389648
2020-09-02 00:00:00-04:00,43.02000045776367,43.209999084472656,41.22999954223633,41.5099983215332,421771,0.0,0.0,42.65590364552952,0.42925576401655974,0.6143481441388126,-0.18509238012225282,0.2108650593820367,42.47599983215332,41.30919998168945
2020-09-03 00:00:00-04:00,41.630001068115234,41.790000915527344,40.220001220703125,41.369998931884766,417634,0.0,0.0,43.44262551377279,0.3046281321953117,0.5524041417501124,-0.24777600955480072,0.21030203429939504,42.44699974060059,41.376399993896484
2020-09-04 00:00:00-04:00,41.25,41.869998931884766,39.349998474121094,39.77000045776367,444184,0.0,0.0,22.142840112942395,0.07587886160470703,0.45709908572103136,-0.38122022411632434,0.24372851929506809,42.37449970245361,41.397399978637694
2020-09-08 00:00:00-04:00,39.47999954223633,39.59000015258789,36.130001068115234,36.7599983215332,720975,0.0,0.0,14.401838853127018,-0.34431912785551333,0.2968154430057224,-0.6411345708612357,0.34847552271534027,42.11549968719483,41.362799911499025
2020-09-09 00:00:00-04:00,36.790000915527344,38.45000076293945,36.15999984741211,38.04999923706055,455356,0.0,0.0,25.25353623712104,-0.5667042952715917,0.12411149535025952,-0.6908157906218513,0.378076128936124,41.937499618530275,41.32979988098145
2020-09-10 00:00:00-04:00,37.79999923706055,38.18000030517578,36.93000030517578,37.29999923706055,367555,0.0,0.0,24.26898899723639,-0.7943084967701566,-0.05957250307382376,-0.7347359936963328,0.36485092151172316,41.668999671936035,41.29039985656738
2020-09-11 00:00:00-04:00,37.0099983215332,37.81999969482422,36.66999816894531,37.33000183105469,363787,0.0,0.0,25.07463332405912,-0.9611855571442618,-0.23989511388791143,-0.7212904432563504,0.36545826843064333,41.42349967956543,41.24059989929199
2020-09-14 00:00:00-04:00,37.31999969482422,37.68000030517578,36.81999969482422,37.2599983215332,347563,0.0,0.0,22.764235521795328,-1.0865603265216563,-0.40922815641466054,-0.6773321701069959,0.365736918881625,41.18599967956543,41.172799835205076
2020-09-15 00:00:00-04:00,37.279998779296875,38.56999969482422,37.060001373291016,38.279998779296875,348861,0.0,0.0,24.97533439778273,-1.0910384918828981,-0.5455902235083081,-0.54544826837459,0.3726009474926348,40.95549964904785,41.12579978942871
2020-09-16 00:00:00-04:00,38.349998474121094,40.34000015258789,38.349998474121094,40.15999984741211,367612,0.0,0.0,36.50794409574664,-0.9321420865987449,-0.6229005961263955,-0.3092414904723494,0.4198317811545697,40.818999671936034,41.116599807739256
2020-09-17 00:00:00-04:00,40.189998626708984,41.220001220703125,39.41999816894531,40.970001220703125,280669,0.0,0.0,41.673377419707265,-0.7324124626664101,-0.6448029694343984,-0.08760949323201173,0.4276684973538652,40.7209997177124,41.11799980163574
2020-09-18 00:00:00-04:00,40.970001220703125,41.4900016784668,40.29999923706055,41.11000061035156,85906,0.0,0.0,42.56000209960809,-0.5564145256349065,-0.6271252806745,0.07071075503959356,0.42742682795114945,40.64749965667725,41.14779983520508
2020-09-21 00:00:00-04:00,40.97999954223633,41.27000045776367,38.65999984741211,39.310001373291016,66195,0.0,0.0,38.163566154729416,-0.5557730709618838,-0.6128548387319768,0.057081767770092995,0.4531139941654987,40.4959997177124,41.122999877929686
2020-09-22 00:00:00-04:00,39.630001068115234,40.02000045776367,39.0,39.599998474121094,287807,0.0,0.0,38.778414132363984,-0.5258032543446021,-0.5954445218545019,0.06964126750989985,0.4533440479612975,40.34499969482422,41.11299987792969
2020-09-23 00:00:00-04:00,39.7599983215332,40.75,39.2599983215332,39.93000030517578,318754,0.0,0.0,43.996971433557206,-0.4700056533849377,-0.5703567481605891,0.1003510947756514,0.44914992461192654,40.17399978637695,41.10579986572266
2020-09-24 00:00:00-04:00,39.599998474121094,40.369998931884766,39.119998931884766,40.310001373291016,269992,0.0,0.0,46.044787931444816,-0.3906199372236898,-0.5344093859732093,0.1437894487495195,0.451357176275349,40.01999988555908,41.08799987792969
2020-09-25 00:00:00-04:00,40.150001525878906,40.63999938964844,39.709999084472656,40.25,229025,0.0,0.0,52.023604782326075,-0.32875807348835195,-0.4932791234762378,0.16452104998788586,0.45103671064641254,39.880499839782715,41.077999877929685
2020-09-28 00:00:00-04:00,40.06999969482422,40.79999923706055,39.779998779296875,40.599998474121094,226425,0.0,0.0,70.86954700925934,-0.2486241789635102,-0.4443481345736924,0.1957239556101822,0.45292440090960323,39.761999702453615,41.07819984436035
2020-09-29 00:00:00-04:00,40.58000183105469,40.70000076293945,38.40999984741211,39.290000915527344,379599,0.0,0.0,56.72451736037988,-0.2875090686111861,-0.4129803213811912,0.1254712527700051,0.4648585684166344,39.5959997177124,41.047799835205076
2020-09-30 00:00:00-04:00,39.15999984741211,40.369998931884766,38.68000030517578,40.220001220703125,340294,0.0,0.0,65.5319166205048,-0.2405099556154795,-0.3784862482280489,0.13797629261256938,0.4743766872269007,39.4689998626709,41.01299987792969
2020-10-01 00:00:00-04:00,39.900001525878906,40.470001220703125,37.61000061035156,38.720001220703125,443442,0.0,0.0,56.39373982718407,-0.32060450464254586,-0.3669098995109483,0.04630539486840246,0.48118819784417644,39.32950000762939,40.949399871826174
2020-10-02 00:00:00-04:00,38.599998474121094,38.650001525878906,36.630001068115234,37.04999923706055,391428,0.0,0.0,49.157982903305545,-0.5129225114182603,-0.39611242189241075,-0.11681008952584954,0.5018170264427035,39.11350002288818,40.8689998626709
